1.950000000000000000e+02,2.100000000000000000e+01,2.700000000000000000e+01,1.790000000000000000e+02,1.590000000000000000e+02,8.158301115036010742e-01
1.960000000000000000e+02,2.700000000000000000e+01,2.500000000000000000e+01,1.930000000000000000e+02,1.730000000000000000e+02,7.598640322685241699e-01
1.970000000000000000e+02,1.300000000000000000e+01,2.900000000000000000e+01,2.050000000000000000e+02,1.990000000000000000e+02,7.102637290954589844e-01
1.980000000000000000e+02,1.900000000000000000e+01,2.300000000000000000e+01,9.600000000000000000e+01,1.720000000000000000e+02,8.318734169006347656e-01
1.990000000000000000e+02,9.500000000000000000e+01,1.360000000000000000e+02,1.890000000000000000e+02,1.930000000000000000e+02,8.443011045455932617e-01
2.000000000000000000e+02,7.300000000000000000e+01,1.800000000000000000e+01,1.910000000000000000e+02,1.970000000000000000e+02,7.426091432571411133e-01
2.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+02,1.300000000000000000e+01,1.190000000000000000e+02,6.500000000000000000e+01,1.570000000000000000e+02,9.016344547271728516e-01
2.030000000000000000e+02,1.500000000000000000e+01,6.900000000000000000e+01,1.980000000000000000e+02,2.050000000000000000e+02,7.320312261581420898e-01
2.040000000000000000e+02,2.500000000000000000e+01,2.800000000000000000e+01,6.400000000000000000e+01,9.300000000000000000e+01,8.439582586288452148e-01
2.050000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+01,1.840000000000000000e+02,1.400000000000000000e+02,6.694457530975341797e-01
2.060000000000000000e+02,3.400000000000000000e+01,1.140000000000000000e+02,1.820000000000000000e+02,1.810000000000000000e+02,8.855597972869873047e-01
2.070000000000000000e+02,4.700000000000000000e+01,7.900000000000000000e+01,1.660000000000000000e+02,1.940000000000000000e+02,8.168361783027648926e-01
2.080000000000000000e+02,2.200000000000000000e+01,4.600000000000000000e+01,1.700000000000000000e+02,2.010000000000000000e+02,8.386702537536621094e-01
2.090000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,1.580000000000000000e+02,6.800000000000000000e+01,8.563699722290039062e-01
2.100000000000000000e+02,9.900000000000000000e+01,1.800000000000000000e+01,1.360000000000000000e+02,4.500000000000000000e+01,8.511513471603393555e-01
2.110000000000000000e+02,5.200000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+02,1.920000000000000000e+02,8.562874197959899902e-01
2.120000000000000000e+02,1.390000000000000000e+02,4.600000000000000000e+01,1.910000000000000000e+02,1.430000000000000000e+02,8.392766118049621582e-01
2.130000000000000000e+02,1.030000000000000000e+02,4.800000000000000000e+01,1.940000000000000000e+02,1.970000000000000000e+02,7.325571179389953613e-01
2.140000000000000000e+02,1.170000000000000000e+02,1.530000000000000000e+02,1.500000000000000000e+02,1.760000000000000000e+02,8.543397784233093262e-01
2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,1.150000000000000000e+02,1.640000000000000000e+02,1.600000000000000000e+02,1.940000000000000000e+02,7.389192581176757812e-01
2.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,7.800000000000000000e+01,1.270000000000000000e+02,1.600000000000000000e+02,1.970000000000000000e+02,7.884941101074218750e-01
2.310000000000000000e+02,3.700000000000000000e+01,1.600000000000000000e+02,1.520000000000000000e+02,1.980000000000000000e+02,8.177897930145263672e-01
2.320000000000000000e+02,2.800000000000000000e+01,4.000000000000000000e+01,1.360000000000000000e+02,1.930000000000000000e+02,8.398367166519165039e-01
2.330000000000000000e+02,9.500000000000000000e+01,3.500000000000000000e+01,1.810000000000000000e+02,1.060000000000000000e+02,8.782268166542053223e-01
2.340000000000000000e+02,3.900000000000000000e+01,3.000000000000000000e+01,1.670000000000000000e+02,1.980000000000000000e+02,8.858532905578613281e-01
2.350000000000000000e+02,4.500000000000000000e+01,3.700000000000000000e+01,1.890000000000000000e+02,1.880000000000000000e+02,9.086568355560302734e-01
2.360000000000000000e+02,4.800000000000000000e+01,1.270000000000000000e+02,1.840000000000000000e+02,1.950000000000000000e+02,6.581000685691833496e-01
2.370000000000000000e+02,5.900000000000000000e+01,3.400000000000000000e+01,1.820000000000000000e+02,1.920000000000000000e+02,7.690967917442321777e-01
2.380000000000000000e+02,3.600000000000000000e+01,3.500000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,8.707442283630371094e-01
2.390000000000000000e+02,3.300000000000000000e+01,1.560000000000000000e+02,1.390000000000000000e+02,1.900000000000000000e+02,8.720415234565734863e-01
2.400000000000000000e+02,1.200000000000000000e+01,3.000000000000000000e+01,1.890000000000000000e+02,1.940000000000000000e+02,7.775914669036865234e-01
2.410000000000000000e+02,3.100000000000000000e+01,2.600000000000000000e+01,1.520000000000000000e+02,7.400000000000000000e+01,9.026151895523071289e-01
2.420000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+01,1.220000000000000000e+02,1.950000000000000000e+02,6.417629718780517578e-01
2.430000000000000000e+02,6.700000000000000000e+01,1.720000000000000000e+02,1.430000000000000000e+02,1.930000000000000000e+02,6.505112051963806152e-01
2.440000000000000000e+02,2.800000000000000000e+01,3.200000000000000000e+01,1.960000000000000000e+02,1.640000000000000000e+02,8.353348970413208008e-01
2.450000000000000000e+02,0.000000000000000000e+00,1.050000000000000000e+02,7.000000000000000000e+00,1.410000000000000000e+02,5.596572756767272949e-01
2.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.570000000000000000e+02,1.930000000000000000e+02,1.340000000000000000e+02,2.050000000000000000e+02,1.990000000000000000e+02,4.861159026622772217e-01
2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640000000000000000e+02,1.870000000000000000e+02,1.390000000000000000e+02,2.050000000000000000e+02,2.050000000000000000e+02,5.335270762443542480e-01
2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000000e+02,1.380000000000000000e+02,1.000000000000000000e+02,1.700000000000000000e+02,1.220000000000000000e+02,8.219327330589294434e-01
2.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,1.910000000000000000e+02,7.800000000000000000e+01,2.050000000000000000e+02,1.410000000000000000e+02,4.035111069679260254e-01
2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
